what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332791485395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791485697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791486541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791486920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791488843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791569779
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1332791577238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791584701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791657017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791698359
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1332791709241
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791710824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332791716173
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791717237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332791721365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791750168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791768136
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791776646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332791777973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791780320
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791782386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1332791794446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332791795954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332791800069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332791800499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332791801370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332791804868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332791807624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332791826160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792009824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792013152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792013935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792016167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792018208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332792019584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792029787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792050408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792062291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792062483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1332792088716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792091124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792207700
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792233560
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792242592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792242897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792244393
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792271402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792272548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1332792410635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792426411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792426672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332792434411
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792435622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332792439367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1332792444328
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792463160
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792464512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792465051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792466254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792467406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792469927
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792515003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792533300
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792533858
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792533886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792535728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792539869
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792539869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792593004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792593244
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792598235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792598510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792599335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792599963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792601709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792615627
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792615972
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792616000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792617495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792620869
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792642257
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792643812
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792643813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792645354
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792718614
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792720174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792720656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792721680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792723192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792727490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792740610
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792740990
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792741018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792744319
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1332792744597
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1332792748053
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792753075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792753273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792756562
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1332792760558
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1332792763590
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792767248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792767392
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792767392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792777999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792808732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792810044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332792831577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792839829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792840054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792858990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332792876158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792877342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792877555
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792882175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792882668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792883671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792884508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792887098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792901293
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792901692
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792901719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792903410
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1332792903764
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1332792910810
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792912978
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332792912979
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792920565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792939361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792939603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792959941
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792978798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792982101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792983994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792985153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792985769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792986199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792986582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792987052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792987521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332792987946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332792990402
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332792993811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792994097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792994832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792995434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332792997661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793011178
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793011517
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793011546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793014702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793017022
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793017022
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332793038951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793043399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793056706
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793060079
error,log,,,"Internal error logged from JDI Debug: ",1332793063648
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793067950
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332793069323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793069812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793070852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793071704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793073831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793089603
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793090004
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793090034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793091229
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793093295
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793093295
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332793115370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793115643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793116364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793116935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793120011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793135696
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793136082
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793136110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793137228
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793140487
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793140487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793189526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793198200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.showRulerContextMenu",1332793199274
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332793201552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793202011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793202939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793203834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793207136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793226396
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793226747
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793226778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793228833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793230507
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793230507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793254245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793331786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793339742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793407463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332793456884
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793458706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332793462924
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793464911
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1332793577079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793577566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793578463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793579623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793581963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793596413
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793596794
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793596822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793599772
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793601535
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1332793601536
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793630435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1332793676500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332793678153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332793685369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1332793685512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1332793899747
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1332793899867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1332793901217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793935865
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793954271
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793956733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793967538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1332793967765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1332793967828
