what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829382609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829384838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829388655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829390503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829392821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829394655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829396863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829399014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829400999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328829403694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829405668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829417694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328829418021
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328829436897
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328829479244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328829511363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328829513155
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328829530381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328829559116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328829560590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829595561
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328829712399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829712512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829723213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829725095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328829725336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829727870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829731185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829734597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829739029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829745481
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829753861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829768989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829772865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829776040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829841517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328829844917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830273493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830275817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830280808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830281175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830283564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830283701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830284066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830301341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830340404
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830372826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830416280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830416672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830418325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830418445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830418759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328830472339
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328830478721
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328830479840
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1328830479840
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328830481335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830484894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830528160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830544596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830596534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830726780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830749963
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328830752029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830753140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830755081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830773662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830877417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830881245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830977548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328830996426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831042842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1328831042939
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328831044264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831050053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831409563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.export",1328831409729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831433203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831570338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831615474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831726925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328831732258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328832075577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328832076335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328834641052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328834641739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328834644298
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328834644893
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1328834647411
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1328834647431
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1328834647445
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1328834647461
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1328834647481
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1328834647496
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1328834647522
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1328834647523
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1328834647541
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1329572172467
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1329572172469
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1329572172513
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1329572172622
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1329572172678
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1329572172694
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1329572172758
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1329572172791
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1329572172827
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1329572172888
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1329572172937
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1329572172948
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1329572173050
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1329572173079
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1329572173117
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1329572173127
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1329572173191
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1329572173230
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1329572173330
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1329572173392
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1329572173436
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1329572173482
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1329572173500
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1329572173524
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1329572173536
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1329572173565
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1329572173641
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1329572173647
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1329572173666
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1329572173716
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1329572173752
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1329572173814
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1329572173833
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1329572173859
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1329572173875
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1329572173936
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1329572173968
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1329572173999
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1329572174055
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1329572174085
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1329572174120
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1329572174130
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1329572174156
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1329572174156
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1329572174191
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1329572174235
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1329572174269
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1329572174335
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1329572174364
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1329572174391
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1329572174426
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1329572174454
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1329572174454
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1329572174472
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1329572174494
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1329572174666
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1329572174691
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1329572174797
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1329572174858
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1329572174894
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1329572174948
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1329572174985
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1329572175013
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1329572175045
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1329572175061
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1329572175073
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1329572175099
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1329572175138
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1329572175138
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1329572175195
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1329572175271
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1329572175311
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1329572175325
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1329572175337
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1329572175349
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1329572175390
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1329572175418
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1329572175437
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1329572175464
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1329572175517
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1329572175518
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1329572175567
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1329572175567
os,sysinfo,,,"macosx",1329572175571
arch,sysinfo,,,"x86_64",1329572175571
ws,sysinfo,,,"cocoa",1329572175571
locale,sysinfo,,,"en_GB",1329572175571
processors,sysinfo,,,"2",1329572175571
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1329572175571
java.runtime.version,sysinfo,,,"1.6.0_29-b11-402-11D50b",1329572175571
java.specification.name,sysinfo,,,"Java Platform API Specification",1329572175571
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329572175571
java.specification.version,sysinfo,,,"1.6",1329572175571
java.vendor,sysinfo,,,"Apple Inc.",1329572175571
java.version,sysinfo,,,"1.6.0_29",1329572175572
java.vm.info,sysinfo,,,"mixed mode",1329572175572
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1329572175572
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1329572175572
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1329572175572
java.vm.specification.version,sysinfo,,,"1.0",1329572175572
java.vm.vendor,sysinfo,,,"Apple Inc.",1329572175572
java.vm.version,sysinfo,,,"20.4-b02-402",1329572175572
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1329572175634
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1329572175801
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1329572176776
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1329572176965
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1329572177239
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1329572177724
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1329572178079
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1329572178602
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1329572178719
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1329572178783
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1329572178852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329572182014
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1329572182079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329572183841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329579602430
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329579603268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329579604403
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329579604876
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1329579606662
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1329579607766
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1329579607767
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1329579607799
