what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021710770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021714132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335021721766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021724623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021724850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021727455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021730800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021737058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021737264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021739130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021741269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021761457
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021873717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021879969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021883502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021899191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021903212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021915071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021917526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021929658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021929797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021942891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021948051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021957058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021967202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021975545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021975736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021983012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021983235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021986904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335021990663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022008996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022012796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022029403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022035689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022043700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022043905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022062747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022062939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022065797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022068808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022072625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022078072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022082855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022083056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022085227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022089379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022104630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022108270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022114896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022115101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022118999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022120868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022125974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022134815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022174191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022174415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022213751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022213977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022242804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022249167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022276867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022298000
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1335022339306
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1335022339530
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1335022339584
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1335022339672
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1335022340219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022340462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022343474
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1335022343590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022343951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022345838
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1335022350597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335022435696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024813659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1335024816020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024841851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024848855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024870213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024916205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335024921133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335103316617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335103318210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127314166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127314432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127315850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127316208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127318023
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335127318608
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335127321200
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1335127322355
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1335127322393
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1335127322429
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1335127322474
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1335299313070
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1335299313071
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1335299313089
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1335299313109
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335299313126
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1335299313136
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1335299313161
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1335299313166
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1335299313203
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1335299313224
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1335299313246
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1335299313257
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1335299313257
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1335299313265
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1335299313271
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1335299313279
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1335299313331
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1335299313332
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1335299313370
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1335299313396
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1335299313437
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1335299313461
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1335299313475
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1335299313490
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1335299313501
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1335299313508
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1335299313532
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1335299313544
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1335299313551
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1335299313618
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1335299313653
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1335299313686
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1335299313727
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1335299313747
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1335299313792
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1335299313808
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1335299313813
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1335299313828
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1335299313843
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1335299313888
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1335299313930
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1335299313997
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1335299314014
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1335299314028
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1335299314282
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1335299314282
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1335299314307
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1335299314378
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1335299314433
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1335299314468
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1335299314477
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1335299314610
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1335299314749
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1335299314812
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1335299314856
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1335299314870
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1335299314870
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1335299314885
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1335299314891
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1335299314931
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1335299314943
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1335299314961
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1335299315044
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1335299315057
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1335299315073
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1335299315103
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1335299315143
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1335299315179
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335299315235
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1335299315248
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1335299315250
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1335299315264
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1335299315264
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1335299315270
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1335299315313
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1335299315318
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1335299315332
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1335299315357
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1335299315358
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1335299315374
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1335299315384
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1335299315416
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1335299315439
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1335299315451
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1335299315475
os,sysinfo,,,"macosx",1335299315478
arch,sysinfo,,,"x86_64",1335299315478
ws,sysinfo,,,"cocoa",1335299315478
locale,sysinfo,,,"en_GB",1335299315478
processors,sysinfo,,,"2",1335299315478
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1335299315478
java.runtime.version,sysinfo,,,"1.6.0_31-b04-415-11M3635",1335299315478
java.specification.name,sysinfo,,,"Java Platform API Specification",1335299315478
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335299315478
java.specification.version,sysinfo,,,"1.6",1335299315478
java.vendor,sysinfo,,,"Apple Inc.",1335299315478
java.version,sysinfo,,,"1.6.0_31",1335299315478
java.vm.info,sysinfo,,,"mixed mode",1335299315478
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1335299315478
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1335299315478
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335299315478
java.vm.specification.version,sysinfo,,,"1.0",1335299315478
java.vm.vendor,sysinfo,,,"Apple Inc.",1335299315478
java.vm.version,sysinfo,,,"20.6-b01-415",1335299315478
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1335299315673
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1335299316421
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1335299316465
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1335299316512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335299317272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335299320596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335299323461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335299325146
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335299325846
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335299327572
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1335299328085
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1335299328089
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1335299328152
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1335299328180
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1335299328216
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1335299328230
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1335299328252
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1335299328264
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1335299328282
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1335299328298
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1335299328319
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1335299328337
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1335299328369
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1335299328388
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1335299328397
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1335299328407
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1335299328429
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1335299328444
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1335299328465
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1335299328481
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1335299328494
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1335299328535
